-0.159793,0.757935,0.632456,4.7394,0.489229,0.0203907
0.212056,0.915043,0.343115,3.11566,0.648575,0.0183481
0.181208,0.131655,0.974592,0.798746,1.32503,0.0188541
0.449299,0.133071,0.883415,1.57742,0.969287,0.0203907
0.225432,0.264083,0.937785,0.585754,1.1948,0.0189417
0.0426296,-0.1312,0.990439,0.868068,1.42219,0.0183481
-0.506732,0.266405,-0.819909,-0.20709,-1.01904,0.0228062
-0.737964,0.264083,-0.621023,-1.3573,-0.894396,0.0189417
-0.638054,7.8139e-17,-0.769992,-4.22616,-0.866354,0.0185581
-0.574779,0.519258,-0.632456,3.7854,-0.545078,0.0203907
-0.919948,0.296005,-0.257056,-0.901228,-0.536793,0.0189417
-0.891007,0.45399,6.12323e-17,-0.00305804,0.00230333,0.0203907
-0.762697,0.383614,-0.520705,1.54571,-0.727187,0.0185581
-0.989761,0.0811419,-0.11743,-1.74786,-0.241926,0.0189417
-0.902656,0.213023,-0.373943,-3.12906,-0.681248,0.0188541
-0.917729,0.371748,-0.139919,0.42805,-0.329999,0.0203907
-0.850924,0.346153,-0.395103,0.163754,-0.678484,0.0189417
-0.935787,-0.0810863,-0.343115,-5.13866,-0.401288,0.0183481
-0.308637,0.519258,-0.79694,0.113336,-0.679911,0.0203907
-0.479201,0.62024,-0.621023,3.43498,-0.399455,0.0189417
-0.14308,0.864929,-0.481067,-5.44341,-0.414727,0.0183481
-0.337602,0.0811419,0.937785,1.08114,1.24121,0.0189417
-0.554905,0.238677,0.79694,0.766216,1.02483,0.0203907
-0.679852,8.32579e-17,0.733349,4.96101,0.809382,0.0228062
-0.223985,2.74303e-17,0.974592,0.898528,1.33765,0.0188541
-0.770218,0.0822425,0.632456,5.68318,0.81455,0.0203907
-0.804729,0.484442,0.343115,-3.59218,0.527051,0.0183481
-0.75225,-0.220117,0.621023,3.17962,0.425867,0.0189417
-0.842518,-0.137952,0.520705,5.63955,0.445642,0.0185581
-0.0692153,0.213023,0.974592,0.867744,1.32655,0.0188541
0.0122828,0.46843,0.883415,2.01294,1.09507,0.0203907
0.137952,0,0.990439,0.876105,1.42479,0.0183481
-0.749881,-0.646578,-0.140057,3.13017,-0.120376,0.0228062
-0.848427,-0.516122,0.11743,-1.62952,0.0454733,0.0189417
-0.64084,-0.758652,0.117349,-2.51445,0.197109,0.0185581
-0.917729,-0.371748,-0.139919,0.548021,-0.0529621,0.0203907
-0.989761,-0.0811419,-0.11743,-1.79751,-0.162175,0.0189417
-0.960966,-0.238677,0.139919,1.05781,0.0989694,0.0203907
-0.971871,1.1902e-16,-0.235512,-3.86655,-0.375236,0.0188541
-0.855476,-0.358229,0.373943,-0.508509,0.162448,0.0188541
-0.910138,-0.0822425,0.406061,5.76661,0.449732,0.0203907
-0.91824,-0.301259,0.257056,0.755648,0.132541,0.0189417
-0.666777,-0.484442,0.566326,-3.8545,0.32643,0.0183481
-0.737964,-0.264083,-0.621023,-2.01852,-0.392603,0.0189417
-0.902656,-0.213023,-0.373943,-3.237,-0.271476,0.0188541
-0.784658,-0.46843,-0.406061,3.63537,-0.178778,0.0203907
-0.919948,-0.296005,-0.257056,-0.780604,-0.134516,0.0189417
-0.824181,1.00933e-16,-0.566326,-7.14518,-0.672001,0.0183481
-0.32082,0.132792,-0.937785,-0.878769,-1.23896,0.0189417
-0.589218,0.133071,-0.79694,-2.52773,-1.05432,0.0203907
-0.181208,0.131655,-0.974592,-0.815997,-1.33606,0.0188541
-0.32082,-0.132792,-0.937785,-0.9042,-1.16002,0.0189417
-0.449299,0.133071,-0.883415,-1.31453,-1.15491,0.0203907
-0.0426296,-0.1312,-0.990439,-0.871459,-1.42511,0.0183481
0.159793,0.757935,-0.632456,-4.05388,-0.895915,0.0203907
-0.088568,0.70231,-0.70634,-5.11333,-0.649933,0.0189417
-0.212056,0.915043,-0.343115,-3.10441,-0.252197,0.0183481
0.565797,-0.783452,0.257056,-4.34861,0.13753,0.0189417
0.707107,-0.707107,6.12323e-17,-0.00463495,0.000205673,0.0203907
0.846658,-0.513375,0.140057,-1.88581,0.293988,0.0228062
0.481533,-0.792649,0.373943,-3.77757,0.159973,0.0188541
0.589218,-0.133071,0.79694,2.52773,1.05432,0.0203907
0.866811,0.1312,0.481067,5.71176,0.43651,0.0183481
0.383023,-0.916244,0.11743,-0.682735,0.0409587,0.0189417
0.637147,-0.757935,0.139919,-3.10276,0.117903,0.0203907
0.212056,-0.915043,0.343115,3.10441,0.252197,0.0183481
0.570266,-0.780204,-0.257056,4.35977,-0.140014,0.0189417
0.45399,-0.891007,6.12323e-17,-0.0125084,-0.000692535,0.0203907
0.391553,-0.758652,-0.520705,1.65426,-0.250891,0.0185581
0.00276234,-0.966393,0.257056,4.2188,0.401938,0.0189417
0.156434,-0.987688,6.12323e-17,0.00982989,-5.27185e-05,0.0203907
0.14308,-0.864929,0.481067,5.44341,0.414727,0.0183481
0.300325,-0.924305,0.235512,0.596106,0.119624,0.0188541
0.78626,-0.571252,-0.235512,4.2345,-0.379314,0.0188541
0.891007,-0.45399,6.12323e-17,0.00305804,-0.00230333,0.0203907
0.778382,-0.403355,-0.481067,1.80273,-0.678523,0.0183481
-0.484949,-0.780204,0.395103,-3.94818,0.548436,0.0189417
-0.316228,-0.707107,0.632456,0.0642605,0.855381,0.0203907
-0.709406,-0.615642,0.343115,-6.31945,0.236166,0.0183481
-0.441708,0.156434,0.883415,1.07311,1.14493,0.0203907
0.0426296,0.1312,0.990439,0.871459,1.42511,0.0183481
-0.066261,-0.916244,0.395103,5.74967,0.613838,0.0189417
-0.226617,-0.963861,0.140057,1.06639,0.326984,0.0228062
-0.359465,-0.840178,0.406061,-0.484797,0.675981,0.0203907
0.0725258,-0.990439,0.117349,1.87874,0.170093,0.0185581
0.0763393,-0.924305,0.373943,5.54155,0.434298,0.0188541
-0.210086,-0.646578,0.733349,1.89847,0.991999,0.0228062
-0.78626,-0.571252,0.235512,-4.06264,0.127015,0.0188541
-0.52395,-0.840178,0.139919,-1.93143,0.295909,0.0203907
-0.804729,-0.484442,0.343115,-3.59205,0.143566,0.0183481
0.119117,-0.792649,0.597928,5.76009,0.514813,0.0188541
0.0555203,-0.601501,0.79694,3.62631,0.827771,0.0203907
0.392638,-0.783843,0.481067,-1.61313,0.220061,0.0183481
0.181495,-0.296005,-0.937785,-0.734671,-1.15822,0.0189417
0.0967772,-0.564254,-0.819909,-2.81288,-0.833518,0.0228062
0.39847,-0.45399,-0.79694,1.00446,-0.744304,0.0203907
-0.124644,-0.383614,-0.915043,-1.07491,-1.19831,0.0185581
0.640567,-0.301259,-0.70634,-0.13083,-0.908849,0.0189417
0.441708,-0.156434,-0.883415,-1.07311,-1.14493,0.0203907
0.566543,0.0823236,-0.819909,-2.86302,-0.849818,0.0228062
0.717045,-0.358229,-0.597928,0.849283,-0.786486,0.0188541
0.223985,-4.2181e-17,-0.974592,-0.898528,-1.33765,0.0188541
0.441708,0.156434,-0.883415,-1.30112,-0.962983,0.0203907
-0.0426296,0.1312,-0.990439,-0.868068,-1.42219,0.0183481
0.717045,0.358229,-0.597928,0.640568,-0.332233,0.0188541
0.562275,-0.571252,-0.597928,4.38272,-0.457758,0.0188541
0.316228,-0.707107,-0.632456,-0.441021,-0.376533,0.0203907
0.48446,-0.516122,-0.70634,2.54057,-0.581969,0.0189417
0.709406,-0.615642,-0.343115,6.36802,-0.375146,0.0183481
-0.383206,-0.912982,0.140057,-0.667171,0.328782,0.0228062
-0.228682,-0.966393,-0.11743,-0.924793,-0.29156,0.0189417
-0.296646,-0.912982,0.280114,0.918013,0.566441,0.0228062
-0.523491,-0.843911,-0.117349,1.642,-0.260159,0.0185581
-0.0699596,-0.987688,0.139919,2.16096,0.277731,0.0203907
-0.605052,-0.702907,0.373943,-6.49771,0.388702,0.0188541
0.0231141,-0.783452,-0.621023,-7.04209,-0.669203,0.0189417
-0.0763393,-0.924305,-0.373943,-5.57909,-0.604527,0.0188541
0.203031,-0.891007,-0.406061,-3.64258,-0.297213,0.0203907
-0.00276234,-0.966393,-0.257056,-4.43786,-0.40779,0.0189417
-0.254686,-0.783843,-0.566326,-1.81635,-0.848792,0.0183481
0.254686,-0.783843,0.566326,2.47332,0.351899,0.0183481
-0.203031,-0.891007,0.406061,3.50328,0.710585,0.0203907
-0.565797,-0.783452,-0.257056,4.39749,-0.401637,0.0189417
-0.707107,-0.707107,6.12323e-17,0.00568362,-0.000427151,0.0203907
-0.600525,-0.606825,-0.520705,5.5949,-0.399961,0.0185581
-0.891007,-0.45399,6.12323e-17,-0.0154717,-0.000883493,0.0203907
-0.753039,-0.647412,0.11743,-2.60093,0.101051,0.0189417
-0.778382,-0.403355,0.481067,-1.89777,0.217995,0.0183481
-0.300325,-0.924305,-0.235512,-0.782554,-0.512989,0.0188541
-0.156434,-0.987688,6.12323e-17,-0.0260594,-0.00386616,0.0203907
-0.14308,-0.864929,-0.481067,-4.96028,-0.753067,0.0183481
-0.987688,-0.156434,6.12323e-17,0.00229609,-5.18616e-05,0.0203907
-0.866811,-0.1312,-0.481067,-5.71176,-0.43651,0.0183481
-0.707107,0.707107,6.12323e-17,0.00463495,-0.000205673,0.0203907
-0.848427,0.516122,0.11743,-1.6484,0.259336,0.0189417
-0.624147,0.615642,0.481067,-5.98014,0.381293,0.0183481
-0.449299,-0.133071,-0.883415,-1.57742,-0.969287,0.0203907
-0.409955,-0.399607,-0.819909,0.731064,-0.829537,0.0228062
-0.479201,-0.62024,-0.621023,3.48533,-0.606786,0.0189417
-0.197169,-0.606825,-0.769992,-1.61512,-1.02308,0.0185581
-0.671461,-0.386187,-0.632456,1.44462,-0.371135,0.0203907
-0.790663,0.131655,-0.597928,-4.9151,-0.855672,0.0188541
-0.589218,-0.133071,-0.79694,-3.03645,-0.74285,0.0203907
-0.866811,0.1312,-0.481067,-5.20215,-0.746829,0.0183481
-0.481533,-0.792649,-0.373943,3.64179,-0.548627,0.0188541
-0.637147,-0.757935,-0.139919,3.04759,-0.226597,0.0203907
-0.592161,-0.70231,-0.395103,6.18699,-0.413277,0.0189417
-0.212056,-0.915043,-0.343115,-3.11566,-0.648575,0.0183481
-0.088568,-0.70231,-0.70634,-4.55127,-0.910337,0.0189417
-0.0122828,-0.46843,-0.883415,-2.01294,-1.09507,0.0203907
-0.119117,-0.792649,-0.597928,-5.17644,-0.836012,0.0188541
-0.225432,-0.264083,-0.937785,-0.585754,-1.1948,0.0189417
-0.308637,-0.519258,-0.79694,0.281514,-0.951042,0.0203907
-0.550012,-0.399607,-0.733349,1.45742,-0.561995,0.0228062
-0.181208,-0.131655,-0.974592,-0.798746,-1.32503,0.0188541
-0.36954,-0.711282,-0.597928,1.36138,-0.771222,0.0188541
-0.574779,-0.519258,-0.632456,3.71132,-0.459863,0.0203907
-0.341154,-0.62024,-0.70634,0.830598,-0.85566,0.0189417
-0.366292,-0.864929,-0.343115,0.53065,-0.622118,0.0183481
-0.790663,-0.131655,-0.597928,-5.62961,-0.50786,0.0188541
0.0692153,-0.213023,-0.974592,-0.867744,-1.32655,0.0188541
0.285273,-0.371748,-0.883415,-0.220001,-0.968647,0.0203907
0.0271543,-0.346153,-0.937785,-1.2133,-1.20422,0.0189417
0.111606,0.0810863,-0.990439,-0.860347,-1.42082,0.0183481
-0.671461,0.386187,-0.632456,1.74465,-0.764863,0.0203907
-0.935787,0.0810863,-0.343115,-5.09113,-0.573333,0.0183481
-0.265399,-0.386187,-0.883415,-0.251707,-1.07696,0.0203907
0.111606,-0.0810863,-0.990439,-0.860391,-1.42232,0.0183481
-0.0555203,-0.601501,-0.79694,-3.41007,-0.982985,0.0203907
-0.392638,-0.783843,-0.481067,1.68449,-0.696068,0.0183481
0.52395,-0.840178,-0.139919,1.98829,-0.0563864,0.0203907
0.804729,-0.484442,-0.343115,3.59218,-0.527051,0.0183481
0.960966,0.238677,-0.139919,-1.05781,-0.0989694,0.0203907
0.709406,0.615642,-0.343115,6.31945,-0.236166,0.0183481
0.554905,-0.238677,-0.79694,-0.766216,-1.02483,0.0203907
0.624147,-0.615642,-0.481067,5.98014,-0.381293,0.0183481
0,0,1,0.89654,1.56975,0.0152054
0.894427,0,0.447214,6.60435,0.591547,0.0152054
0.723607,0.525731,-0.447214,4.97646,-0.227189,0.0152054
0.276393,0.850651,0.447214,1.64602,0.751987,0.0152054
-0.276393,0.850651,-0.447214,-1.86492,-0.252161,0.0152054
-0.723607,0.525731,0.447214,-4.87677,0.511565,0.0152054
-0.894427,1.09536e-16,-0.447214,-6.60435,-0.591547,0.0152054
0.276393,-0.850651,0.447214,1.86492,0.252161,0.0152054
0.723607,-0.525731,-0.447214,4.87677,-0.511565,0.0152054
-0.723607,-0.525731,0.447214,-4.97646,0.227189,0.0152054
-0.276393,-0.850651,-0.447214,-1.64602,-0.751987,0.0152054
1.22465e-16,0,-1,-0.89654,-1.56975,0.0152054
0.688191,0.5,0.525731,-4.33569,0.284924,0.019704
0.951057,0.309017,6.12323e-17,-0.00676075,-0.000136211,0.019704
0.587785,0.809017,6.12323e-17,0.00220198,-0.00077213,0.019704
0.16246,-0.5,0.850651,1.60926,0.850285,0.019704
0.951057,-0.309017,6.12323e-17,0.00064561,-0.00133866,0.019704
-0.262866,0.809017,0.525731,2.19584,0.310339,0.019704
0.525731,0,0.850651,2.57772,1.01069,0.019704
0.262866,0.809017,-0.525731,-1.96909,-0.819425,0.019704
6.12323e-17,1,6.12323e-17,-0.0106479,0.000631551,0.019704
-0.587785,0.809017,6.12323e-17,0.0285911,-0.00220411,0.019704
0.425325,0.309017,-0.850651,-0.0644397,-0.852388,0.019704
-0.850651,1.04175e-16,0.525731,7.18296,0.6376,0.019704
0.16246,0.5,0.850651,1.34701,1.10835,0.019704
-0.688191,0.5,-0.525731,4.32652,-0.556763,0.019704
-0.425325,0.309017,0.850651,-0.182653,0.993247,0.019704
-0.951057,-0.309017,6.12323e-17,0.00676075,0.000136211,0.019704
-0.16246,0.5,-0.850651,-1.60926,-0.850285,0.019704
0.688191,-0.5,0.525731,-4.32652,0.556763,0.019704
0.587785,-0.809017,6.12323e-17,-0.0285911,0.00220411,0.019704
-0.425325,-0.309017,0.850651,0.0644397,0.852388,0.019704
-0.262866,-0.809017,0.525731,1.96909,0.819425,0.019704
0.425325,-0.309017,-0.850651,0.182653,-0.993247,0.019704
-1.60812e-16,-1,6.12323e-17,0.0106479,-0.000631551,0.019704
-0.587785,-0.809017,6.12323e-17,-0.00220198,0.00077213,0.019704
-0.951057,0.309017,6.12323e-17,-0.00064561,0.00133866,0.019704
-0.688191,-0.5,-0.525731,4.33569,-0.284924,0.019704
-0.16246,-0.5,-0.850651,-1.34701,-1.10835,0.019704
-0.525731,6.43835e-17,-0.850651,-2.57772,-1.01069,0.019704
0.262866,-0.809017,-0.525731,-2.19584,-0.310339,0.019704
0.850651,-1.30515e-16,-0.525731,-7.18296,-0.6376,0.019704
1,-8.75518e-17,6.12323e-17,0.0125462,0.000668783,0.0206319
0.447214,0.525731,0.723607,-2.03123,0.689706,0.0206319
0.861803,0.425325,0.276393,-2.06226,0.100964,0.0206319
-0.309017,0.951057,6.12323e-17,0.0194847,0.000692018,0.0206319
0.138197,0.951057,-0.276393,-3.51686,-0.534989,0.0206319
-0.138197,0.951057,0.276393,3.68555,0.285508,0.0206319
-0.67082,0.688191,-0.276393,6.61309,-0.275262,0.0206319
0.361803,0.587785,-0.723607,1.15009,-0.836065,0.0206319
-0.361803,-0.587785,0.723607,-1.15009,0.836065,0.0206319
0.138197,-0.951057,-0.276393,-3.68555,-0.285508,0.0206319
0.947214,-0.16246,-0.276393,-3.30174,-0.543581,0.0206319
0.361803,-0.587785,-0.723607,0.733468,-0.51267,0.0206319
-0.947214,0.16246,0.276393,3.30174,0.543581,0.0206319
-0.861803,-0.425325,-0.276393,2.06226,-0.100964,0.0206319
-0.447214,0.525731,-0.723607,2.07303,-0.571236,0.0206319
0.138197,0.425325,-0.894427,-1.17442,-1.16891,0.0206319
0.67082,0.688191,0.276393,-6.59967,0.287248,0.0206319
0.638197,0.262866,0.723607,1.38843,0.517804,0.0206319
0.228109,0.702046,0.674609,1.78435,0.9395,0.0186832
0.959253,0.160622,0.232454,2.7921,0.227112,0.0186832
0.947214,0.16246,-0.276393,-3.27536,-0.261902,0.0206319
0.809017,0.587785,6.12323e-17,-0.0196422,0.00148646,0.0206319
0.68164,0.69378,-0.232454,5.61574,-0.2579,0.0186832
0.959253,-0.160622,0.232454,2.78237,0.48285,0.0186832
0.309017,0.951057,6.12323e-17,0.0159976,0.00540014,0.0206319
0.501375,0.702046,0.505721,-4.4117,0.551252,0.0186832
0.512752,0.69378,-0.505721,4.65631,-0.529144,0.0186832
0.361803,-0.262866,0.894427,0.29147,1.09099,0.0206319
-0.0527864,-0.688191,0.723607,4.75471,0.881454,0.0206319
-0.221077,-0.160622,0.961938,0.77098,1.26459,0.0186832
0.501375,-0.702046,0.505721,-4.38635,0.2642,0.0186832
0.809017,-0.587785,6.12323e-17,0.00223239,-0.00151825,0.0206319
0.861803,-0.425325,0.276393,-1.80361,0.519063,0.0206319
0.818274,-0.273267,-0.505721,-1.75797,-0.790242,0.0186832
0.822619,-0.259892,0.505721,1.97608,0.813033,0.0186832
-0.0527864,0.688191,0.723607,5.10213,0.714051,0.0206319
-0.447214,0.850651,0.276393,-2.51267,0.101585,0.0206319
0.143665,0.961938,0.232454,3.09077,0.481258,0.0186832
-0.597196,0.433889,0.674609,-2.40425,0.69735,0.0186832
0.361803,0.262866,0.894427,0.348649,0.998024,0.0206319
0.638197,-0.262866,0.723607,0.753496,0.961115,0.0206319
0.084444,-0.259892,0.961938,0.893615,1.26866,0.0186832
0.447214,-0.525731,0.723607,-2.07303,0.571236,0.0206319
0.822619,0.259892,0.505721,2.38543,0.304488,0.0186832
0.0527864,0.688191,-0.723607,-4.75471,-0.881454,0.0206319
0.597196,0.433889,-0.674609,2.16581,-0.45273,0.0186832
-0.143665,0.961938,-0.232454,-3.07025,-0.246219,0.0186832
0.449186,0.862668,0.232454,-2.01748,0.462487,0.0186832
0.447214,0.850651,-0.276393,2.32402,-0.508051,0.0206319
-0.449186,0.862668,-0.232454,2.20088,-0.0816185,0.0186832
-0.809017,0.587785,6.12323e-17,-0.00223239,0.00151825,0.0206319
-0.512752,0.69378,0.505721,-4.61119,0.274055,0.0186832
-0.501375,0.702046,-0.505721,4.38635,-0.2642,0.0186832
0.447214,-2.91839e-17,-0.894427,-1.83715,-1.10808,0.0206319
-0.084444,0.259892,-0.961938,-0.893615,-1.26866,0.0186832
0.818274,0.273267,-0.505721,-2.01612,-0.291525,0.0186832
-0.947214,-0.16246,0.276393,3.27536,0.261902,0.0206319
-0.67082,0.16246,0.723607,2.90497,0.973378,0.0206319
-0.597196,-0.433889,0.674609,-2.16581,0.45273,0.0186832
-0.870463,0.433889,0.232454,-1.78356,0.468706,0.0186832
-0.138197,0.425325,0.894427,1.42262,1.003,0.0206319
0.00703145,0.862668,0.505721,7.04193,0.64179,0.0186832
-0.361803,0.587785,0.723607,-0.733468,0.51267,0.0206319
0.273267,0,0.961938,0.981677,1.2915,0.0186832
-0.638197,0.262866,-0.723607,-0.753496,-0.961115,0.0206319
-0.861803,0.425325,-0.276393,1.80361,-0.519063,0.0206319
-0.959253,0.160622,-0.232454,-2.78237,-0.48285,0.0186832
-0.228109,0.702046,-0.674609,-2.58842,-0.469884,0.0186832
-0.447214,5.47679e-17,0.894427,1.83715,1.10808,0.0206319
-0.818274,0.273267,0.505721,1.75797,0.790242,0.0186832
-0.67082,-0.16246,0.723607,3.43562,0.590397,0.0206319
0.084444,0.259892,0.961938,0.913929,1.30178,0.0186832
-0.809017,-0.587785,6.12323e-17,0.0196422,-0.00148646,0.0206319
-1,1.22465e-16,6.12323e-17,-0.0125462,-0.000668783,0.0206319
-0.818274,-0.273267,0.505721,2.01612,0.291525,0.0186832
-0.822619,-0.259892,-0.505721,-2.38543,-0.304488,0.0186832
-0.361803,0.262866,-0.894427,-0.29147,-1.09099,0.0206319
-0.273267,3.34655e-17,-0.961938,-0.981677,-1.2915,0.0186832
-0.00703145,0.862668,-0.505721,-7.01919,-0.618662,0.0186832
0.67082,-0.688191,0.276393,-6.61309,0.275262,0.0206319
0.738175,0,0.674609,6.26131,0.754148,0.0186832
0.449186,-0.862668,0.232454,-2.20088,0.0816185,0.0186832
0.447214,-0.850651,-0.276393,2.51267,-0.101585,0.0206319
0.143665,-0.961938,0.232454,3.07025,0.246219,0.0186832
0.309017,-0.951057,6.12323e-17,-0.0194847,-0.000692018,0.0206319
0.870463,-0.433889,-0.232454,1.78356,-0.468706,0.0186832
-0.512752,-0.69378,0.505721,-4.65631,0.529144,0.0186832
-0.221077,0.160622,0.961938,0.734684,1.28376,0.0186832
-0.138197,-0.951057,0.276393,3.51686,0.534989,0.0206319
-0.138197,-0.425325,0.894427,1.17442,1.16891,0.0206319
-0.68164,-0.69378,0.232454,-5.61574,0.2579,0.0186832
0.228109,-0.702046,0.674609,2.58842,0.469884,0.0186832
0.138197,-0.425325,-0.894427,-1.42262,-1.003,0.0206319
0.67082,-0.16246,-0.723607,-2.90497,-0.973378,0.0206319
0.221077,0.160622,-0.961938,-0.77098,-1.26459,0.0186832
0.67082,0.16246,-0.723607,-3.43562,-0.590397,0.0206319
0.512752,-0.69378,-0.505721,4.61119,-0.274055,0.0186832
-0.309017,-0.951057,6.12323e-17,-0.0159976,-0.00540014,0.0206319
-0.447214,-0.850651,0.276393,-2.32402,0.508051,0.0206319
-0.00703145,-0.862668,-0.505721,-7.04193,-0.64179,0.0186832
0.00703145,-0.862668,0.505721,7.01919,0.618662,0.0186832
-0.67082,-0.688191,-0.276393,6.59967,-0.287248,0.0206319
-0.870463,-0.433889,0.232454,-1.86909,0.0813168,0.0186832
-0.143665,-0.961938,-0.232454,-3.09077,-0.481258,0.0186832
-0.959253,-0.160622,-0.232454,-2.7921,-0.227112,0.0186832
-0.68164,0.69378,0.232454,-5.61638,0.243371,0.0186832
-0.447214,-0.525731,-0.723607,2.03123,-0.689706,0.0206319
-0.738175,9.04004e-17,-0.674609,-6.26131,-0.754148,0.0186832
-0.449186,-0.862668,-0.232454,2.01748,-0.462487,0.0186832
0.0527864,-0.688191,-0.723607,-5.10213,-0.714051,0.0206319
-0.361803,-0.262866,-0.894427,-0.348649,-0.998024,0.0206319
-0.501375,-0.702046,-0.505721,4.4117,-0.551252,0.0186832
-0.638197,-0.262866,-0.723607,-1.38843,-0.517804,0.0206319
0.221077,-0.160622,-0.961938,-0.734684,-1.28376,0.0186832
-0.822619,0.259892,-0.505721,-1.97608,-0.813033,0.0186832
-0.084444,-0.259892,-0.961938,-0.913929,-1.30178,0.0186832
-0.228109,-0.702046,-0.674609,-1.78435,-0.9395,0.0186832
0.68164,-0.69378,-0.232454,5.61638,-0.243371,0.0186832
0.870463,0.433889,-0.232454,1.86909,-0.0813168,0.0186832
0.597196,-0.433889,-0.674609,2.40425,-0.69735,0.0186832
0.986715,-0.0823236,-0.140057,-2.12986,-0.285841,0.0228062
0.846658,0.513375,0.140057,-1.9285,0.0559642,0.0228062
-0.210086,0.646578,0.733349,2.52069,0.564633,0.0228062
-0.383206,0.912982,0.140057,-0.768624,0.0502702,0.0228062
-0.776629,0.564254,-0.280114,4.62269,-0.417269,0.0228062
-0.124644,0.383614,-0.915043,-1.09996,-1.07666,0.0185581
0.296646,-0.912982,-0.280114,-0.760443,-0.144895,0.0228062
0.762697,-0.383614,0.520705,-1.54072,0.72543,0.0185581
0.550012,-0.399607,0.733349,-1.63934,0.77773,0.0228062
0.210086,-0.646578,-0.733349,-2.52069,-0.564633,0.0228062
0.516196,0.375039,-0.769992,0.817357,-0.63189,0.0185581
-0.391553,-0.758652,0.520705,-1.6377,0.708957,0.0185581
-0.964375,0.237086,-0.117349,-0.772282,-0.290807,0.0185581
-0.776629,-0.564254,-0.280114,4.59312,-0.149619,0.0228062
-0.762697,-0.383614,-0.520705,1.38943,-0.247858,0.0185581
0.129152,-0.843911,-0.520705,-5.81466,-0.45974,0.0185581
-0.409955,0.399607,-0.819909,0.742204,-0.836867,0.0228062
0.253366,0.513375,-0.819909,-0.417022,-1.034,0.0228062
0.565797,0.783452,0.257056,-4.38208,0.40299,0.0189417
0.891876,0.220117,-0.395103,-3.18821,-0.279225,0.0189417
0.971871,-4.2181e-17,0.235512,3.81229,0.381125,0.0188541
0.64084,0.758652,-0.117349,2.50263,-0.199524,0.0185581
0.203031,0.891007,-0.406061,-3.45206,-0.715578,0.0203907
0.32082,-0.132792,0.937785,0.879278,1.23906,0.0189417
-0.39847,-0.45399,0.79694,-1.04937,0.816172,0.0203907
-0.0231141,-0.783452,0.621023,6.80063,0.736307,0.0189417
0.600525,-0.606825,0.520705,-5.54069,0.383608,0.0185581
0.753039,-0.647412,-0.11743,2.62626,-0.195316,0.0189417
-0.48446,0.516122,0.70634,-2.49563,0.574839,0.0189417
0.671461,-0.386187,0.632456,-1.72542,0.761073,0.0203907
0.562275,0.571252,-0.597928,4.4145,-0.461042,0.0188541
0.300325,0.924305,0.235512,0.760323,0.5182,0.0188541
0.383206,0.912982,-0.140057,0.676624,-0.333014,0.0228062
-0.300325,0.924305,-0.235512,-0.572657,-0.119636,0.0188541
-0.228682,0.966393,-0.11743,-0.941185,-0.089642,0.0189417
0.842518,-0.137952,-0.520705,-5.11477,-0.786264,0.0185581
0.679852,-8.43878e-17,-0.733349,-4.95832,-0.809873,0.0228062
0.337602,-0.0811419,-0.937785,-1.08069,-1.24161,0.0189417
0.479201,0.62024,0.621023,-3.44065,0.60054,0.0189417
0.119117,0.792649,0.597928,5.12684,0.840198,0.0188541
-0.181495,0.296005,0.937785,0.738594,1.15663,0.0189417
-0.695305,0.132792,-0.70634,-3.76076,-0.963628,0.0189417
-0.36954,0.711282,-0.597928,0.976554,-0.325265,0.0188541
-0.717045,0.358229,0.597928,-0.839784,0.784386,0.0188541
-0.119117,0.792649,-0.597928,-5.73794,-0.516011,0.0188541
0.964375,-0.237086,0.117349,0.772282,0.290807,0.0185581
0.0699596,-0.987688,-0.139919,-2.22092,-0.201101,0.0203907
0.383206,-0.912982,-0.140057,0.768624,-0.0502702,0.0228062
0.484949,-0.780204,-0.395103,3.95953,-0.171436,0.0189417
-0.566543,-0.0823236,0.819909,2.86698,0.847622,0.0228062
0.124644,-0.383614,0.915043,1.09996,1.07666,0.0185581
-0.326321,-0.237086,0.915043,0.572304,1.07482,0.0185581
-0.640567,-0.301259,0.70634,0.561057,0.482132,0.0189417
-0.48446,-0.516122,0.70634,-2.5377,0.621258,0.0189417
0.228682,-0.966393,0.11743,0.941185,0.089642,0.0189417
-0.45399,-0.891007,6.12323e-17,0.00431439,-0.00396564,0.0203907
-0.383023,-0.916244,-0.11743,0.589377,-0.297523,0.0189417
-0.570266,-0.780204,0.257056,-4.57745,0.393896,0.0189417
-0.78626,0.571252,0.235512,-4.22422,0.381117,0.0188541
-0.506732,-0.266405,-0.819909,-0.589763,-0.734139,0.0228062
-0.695305,-0.132792,-0.70634,-4.56776,-0.601389,0.0189417
-0.403355,4.93968e-17,-0.915043,-1.52915,-1.15784,0.0185581
0.523491,-0.843911,0.117349,-1.67611,0.0464746,0.0185581
0.605052,-0.702907,-0.373943,6.2218,-0.24927,0.0188541
0.959967,-9.84524e-17,-0.280114,-4.48456,-0.43132,0.0228062
0.855476,0.358229,-0.373943,0.519935,-0.160484,0.0188541
0.91824,-0.301259,-0.257056,-0.823512,-0.542064,0.0189417
0.989761,-0.0811419,0.11743,1.71792,0.246426,0.0189417
0.986715,0.0823236,-0.140057,-2.13262,-0.191412,0.0228062
0.960966,-0.238677,-0.139919,-1.07206,-0.337451,0.0203907
